Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2021-05-21,0.0004372799922354578,0.006318102119115288,0.0035818721916838782,0.0013754360855874322,0.005201235113149631,0.00045446916842239933,0.0003503183216698273,0.0015285049386992641,0.004810020883330639,-0.004713495662223752,0.0006862173050721018,-0.005550162400351696,-0.00023179815041696254,-0.0008191199123346149,0.0032010227036651778,0.0012401142881263531,0.0005860945369722523,-0.001021161404881511,-0.0005578233292490934,-0.010697526254822625
2021-05-25,0.003405094610762701,0.0031441743716697002,0.0033273715330643387,0.00635238233250279,0.0012199121491678641,0.010791391002092476,0.004629895364964671,-0.002237603700869915,-0.006357922883878046,0.015091811055429111,0.006456589883461148,0.01806163448699247,0.00023179815041688388,0.0079215186254138,0.012918420430867487,0.0002753642145569873,0.006857393619523812,0.012084472814883123,0.0072766293391554335,0.019776361626099068
2021-05-26,-0.000348647046251688,0.00015698244098021077,0.0002624245883794516,-0.0006210507453350041,-0.0009148527524595805,-0.0017435678186662285,-0.0011335823864666702,0.0099925172634663,0.021097160071370025,0.002772841612386351,-0.0005302550523066049,0.003477724335790462,0.00023165441011124978,0.00198261853269695,-0.0017222973200224556,0.01254039032910411,-0.0029121730154439145,0.0044314584091800675,0.003595728881769675,0.0073164634199572995
2021-05-27,-0.0012214305319482224,0.005633827135467663,0.0038670706756309715,0.0018618959823920042,-0.002137722515343894,0.0003940189892895408,-0.0017466970760645027,0.005786164510554598,0.0096772245201328,-0.004534324583512047,-0.003034771093700769,-0.003747992425373315,0.0,0.0005247754747545886,-0.004030610114735679,0.008842931934121277,0.00305781955946203,-0.0023141122661611566,0.0018389214927867464,0.0018672228251207118
2021-05-28,0.0,0.009165055810067057,0.003013625834715607,0.002353262376324451,0.006703292094608609,0.0037630876338542248,-8.73463749870947e-05,0.0014688320702443429,-0.0029198080614626963,0.0034807584023056237,0.0008354622548049974,0.003149208707109316,0.0,0.0017870901537736827,-0.0015881467213709768,-0.00022469212612887497,0.002468502633517178,0.006025219337824482,0.0016980023280670543,0.005210416296369831
2021-06-01,-0.000463495897645955,0.0016995077546741505,0.0006651036960337699,0.003581635227724813,0.003334870706760323,-0.0026945732480542135,-0.000183706156584066,0.0054527295229607545,0.01695761989847416,-0.005049028878284626,0.00012956973767314854,-0.0033293970754584234,-0.00020860360758212369,-0.0008811580810899973,-0.00022405644666671225,0.008856352911467085,0.007657417899698783,0.01786125543750351,0.00041250241100207594,0.020755512840703844
2021-06-02,0.0013111125958727942,0.0052348689721706775,0.0014158118611728903,0.0033227359351599237,0.00196533818673764,0.004878526963101577,0.0011368304126861926,-0.0054890978761936715,-0.003053923321851124,0.002038339117626819,0.0015958960943074196,0.0019510083883465972,0.00011596628923396476,0.0015714027457414987,0.0023123754949735758,0.0009347461179894869,0.0014381927013122076,0.011635468267652797,0.0013283939529732504,0.002360531676672811
2021-06-03,-0.002361214032347183,-0.002152181969545602,-0.0009822113593369523,-0.004926810301698195,0.0021122426716696967,-0.019772420864664846,-0.0025375924759524935,-0.005409109136172183,-0.008512962998743956,-0.008415371989355545,-0.003956794972695317,-0.010460253862183595,-0.0003480292820950632,-0.0037183074805164805,-0.00376067439274704,-0.007726707242985434,-0.007067215328861864,-0.003700765254196181,-0.004449919540285255,-0.011307842719690217
2021-06-04,0.004106855566004493,0.001844943873542311,0.005418277929488122,0.008483548359596891,0.0036106233468499367,0.010725633264657355,0.005504309109577216,0.005885949078144904,0.003607106620822147,0.013804826414589235,0.0070655544577619975,0.016827375933770976,0.00034802928209494693,0.009104289720240757,0.013602052097119564,0.0047860968732432035,0.008216258734454564,0.0004877049987932739,0.008652110769677973,0.008947311043017459
2021-06-07,-0.000698015389584284,0.004291833511026414,-0.0037723450010004136,0.0032999932533882216,-0.0012020167123789136,0.003999619209610979,-0.0007844773585423934,-0.0016152027726311854,0.00970087640026117,0.0030721509401215215,-0.000832891199367138,0.0029752972616688823,-0.00011596628923387143,-0.000970695785149296,-0.003078172721473315,0.006626499108409449,0.004583015952326514,0.011731141562771288,0.0008200924238389883,-0.004007192273558684
2021-06-08,0.0018308124675826384,0.0012228958004268653,-0.0007217349343153422,-0.00048806223673338587,-0.001956579500088166,-0.003096867753862795,0.0028733678384687926,0.008960281510773247,0.011414708246338057,0.0019783094008391663,0.0037810960240345884,0.00047531154840505354,0.00023173909127123692,0.0002132020638260596,0.007001675700733146,0.010801371938954075,-0.0001426837181750934,0.008255057283944912,0.0020474363846821175,-0.004206682723200508
2021-06-09,0.00200139613140179,0.0015264615493861269,-0.0044851379250143465,-0.002689499975834996,-0.004227041141938292,-0.0019193434836643904,0.0031253129306350927,-0.0065019599656270825,-0.007422048050777013,7.751989151107886e-05,0.0036164777281801914,0.00023734174786221217,-0.0002317390912711922,-0.0014931461729226997,0.00879035416467083,-0.006643331433507775,-0.0017164738582603346,0.0013372532568649883,-0.002821878807500898,-0.0007334360462580542
2021-06-10,0.002084040995845875,-0.002902236995784883,0.0005509030818329037,0.0027509405822474975,-0.00015132970182469435,0.004285131517665339,0.003547593812329846,-7.379540247730358e-06,-0.015811902407996566,0.010657852472624409,0.0045028381183437015,0.010366505529999445,0.00034749849151836536,0.004637785435504698,0.005980679832865454,-0.002917670697741048,0.001287718787270174,0.00713452210734139,0.004411253873177448,0.006945759176322598
2021-06-11,-0.00043376849908678444,0.008681795027668974,0.00040524304103764183,0.0023484072575641083,0.0076871605638338825,-0.011316177890912231,-0.0014695556056638069,0.007468528479114656,0.010004328797444853,0.002147293020355227,0.0008231022996990597,0.0026115272955931105,-0.0002315322022843834,0.001650914874801927,-0.0016146441158419627,0.008376264049216606,0.0032829750745014406,-0.003989065774720338,0.002945285696553285,-0.0043811202402240885
2021-06-14,-0.0025200844179321985,0.0016668025038382053,-0.002378409451766675,0.0017269763643891131,-0.000901270285865601,-0.005878166410042197,-0.0031186108331454337,-0.008681934845695256,-0.004901829643399074,0.009036336432476534,-0.0036724501905617784,0.009537133523888082,-0.0003480292820950632,0.002236694348000011,-0.007688883234927097,-0.004576242209354864,0.0025619437197716807,0.003894125079063997,0.0015371591178355512,0.00401662930598747
2021-06-15,0.0004350694118004429,0.004682397347740939,-0.002588384024826109,0.0012316749620972455,0.0024016228187036643,-0.0037848631237422004,0.0001733451927474016,-0.000957041215075902,0.0017534179496836385,-0.005557055202719207,0.0007502893918516049,-0.006552436290026135,-0.0001157364407832521,-0.001835872576515318,-0.0012046626315215042,-0.0037117860258340588,0.00014214436420673896,-0.010769462051400275,-0.002623586724523011,-0.006764730004767722
2021-06-16,-0.003222830182055817,0.0018067265227564976,-0.007746535399124217,-0.006173601330077556,-0.00044985800256532905,-0.01703600368035545,-0.00687690472906452,-0.00687339729880064,-0.00035045147461990495,-0.004169005246624904,-0.0028549812804917283,-0.0036588903167504936,-0.0009275460881882032,-0.0055991373623866195,-0.0008512511153268249,-0.00292567070360747,-0.009854971289989333,-0.006537316982063935,-0.004994832833230235,-0.013668387885412739
2021-06-17,0.0031359692124200093,0.0022536843104602037,-0.006211414688490291,-0.006960105025369651,0.0013490816267715735,-0.03122282591641038,0.0035750559805352,-0.015960277211128387,-0.017769952122856907,0.012341656738601638,0.005552704973515212,0.01261770356196762,0.0,-0.0003316850187977393,0.014860910346180284,-0.01273402972706526,-0.009228668912627254,-0.001254650359823826,-0.0009562172964272771,0.005748800574474986
2021-06-18,0.0026924855212364955,-0.015122018716902223,-0.01548782010626191,-0.020920691630720616,-0.018443473552638263,-0.005562705142465907,0.005641550718739034,-0.019786754505739364,-0.026482631464000494,-0.00638038317061106,0.005224223939633739,-0.007878379190775671,-0.0008128167169804759,-0.013582135247150798,0.018631393623292306,-0.01842488228683698,-0.019750523973177943,-0.017142754314154445,-0.012471012198099348,-0.007796785193170983
2021-06-21,-0.002605624551600618,0.005621875390285182,0.017328229769582884,0.01303240425009762,0.010170837869470676,0.012173251058176099,-0.0032075459166706587,0.023284824281789938,0.02219187342489943,0.008120204106472196,-0.005822889133646083,0.006195724523515828,0.00023213324101121067,0.014214342741612302,-0.016884748651706305,0.021343381114124278,0.014828197826815498,0.020420779734165843,0.013700450567997104,0.004859067003153592
2021-06-22,0.0010429821061022303,0.0010600393963921052,0.001975975721884512,0.00012561853600293724,0.0019614832076486257,-0.00420166857422807,0.0018216915843081204,0.0011631916371099003,0.005538769000199595,0.010077320122384463,0.0016457076651078316,0.009278633211319708,0.0005806834759691352,0.005331947723770307,0.0024395055525196765,0.002910216785228725,0.0002943303410861823,-0.005211372285627803,0.005672300447101744,-0.004297035651945935
2021-06-23,-0.0005212173892133685,-0.00896997765333648,-0.00197597572188459,-0.006430789355025884,-0.010912408927951527,-0.0006618767987564016,-0.001995255415567279,0.0007121533009154188,0.0016911719391837032,-7.498966291843752e-05,-0.0015712455389958605,0.0004888919663464602,-0.0006966080323978552,-0.0012059480910171715,-0.0025795183704963582,0.0020540881340006104,-0.0061990838862519,-0.0017430711532768,-0.0004073273433876145,0.005787325959512378
2021-06-24,0.00034753138293478836,0.013500384771235678,0.00940169512240465,0.00956823546562212,0.008195536678930283,-0.0006021199876096117,-0.0001738665025763986,0.009473789562479525,0.013252284848712338,0.005001321243023095,0.001944868057781972,0.006163710770479942,0.00011592455642852137,0.005898255044716174,0.0016046067163253323,0.010787276310835835,0.009577729887932245,-0.0021597306412140774,0.006765596481146565,0.007418317994608341
2021-06-25,-0.002000456778556703,-0.0013570143997226676,0.007196620492869417,0.002127726804925301,0.001208371759395136,0.003306999189259349,-0.0020865744682325594,0.009090693934391979,0.0010526455919761732,0.0017111874190666406,-0.0026186546767593033,-0.001229688930363923,-0.00011592455642856453,0.0035458494710669487,-0.010437854105526147,0.005867227457540993,0.002051074048464424,0.006727506885682281,0.003736499052017648,0.008097309793513958
2021-06-28,0.002868997858959159,-0.010007604752172149,-0.004801895940109319,-0.006396910874277583,-0.003629735800722127,-5.999643961855651e-05,0.0031285035557821464,-0.010353466207493965,-0.010310730333516966,0.008032315160964653,0.00426104519256568,0.012088284391013338,0.00034809411160028513,0.0020138971608330593,0.010228521200834804,-0.007328347497855453,-0.007786554594615887,-0.0029194847420238473,0.0011227634080493874,0.0023798643255904233
2021-06-29,0.0005205841011934478,0.0021312138443581683,0.00017511100338591615,0.00025157456433658724,0.008599279001902863,-0.010561034647227364,0.0005202856040241921,-0.0009668638136947931,-0.0023058137106108357,0.0033860111547268945,0.0011931381348619853,0.003612266598501962,-0.00011607803974809113,0.0005379230955409852,0.0016714543743657543,-0.001418798970100879,0.0005894330037743393,-0.0027324528674168617,4.488432648508362e-05,-0.0007317255869024226
2021-06-30,0.0006938739727904293,-0.009319456241314986,0.006077364237525294,-0.007703512835048322,-0.009205537216968806,0.004841763592293601,0.0015599817521086037,-0.00018610544293045625,0.0031027428581389765,-0.002501488991470901,0.0011170403415251707,-0.0015787232086062611,0.00023214260694883284,0.0008413033387254344,0.004443564727740922,-0.0003994371468830454,-0.00858599724480896,-0.005291028577192676,4.481196509769991e-05,-0.006240821347067077
2021-07-01,-0.0005558165179237789,0.0071882423969567445,0.00407915418886502,0.0024058988643801526,0.0036319330325412977,0.0034354496150826534,-0.0007194277666270025,0.008928129953809438,0.006264647639216712,0.0032360785217830056,-0.0008730464035640063,0.00039500156812155546,-0.00019741699452869275,0.005521334368336541,5.539100650002948e-05,0.006988921916599365,0.005929559419864112,0.004313300582457728,0.005415665646378008,-0.005354053867808556
2021-07-02,0.0021695804592898956,-0.0007622997674925586,0.004551305967832212,0.003408807508961207,0.003317771536878028,0.0065369291506959725,0.0036351161452155213,-0.0032139145173403845,-0.010611188231951318,0.01095457571972538,0.0028321886760829342,0.011413256081906797,0.0004643955254414671,0.007614453785316177,0.00601646548116042,-0.0042848447802795965,0.0028038900774620765,0.0030279454304425997,0.005519752142095578,-0.001111300021379287
2021-07-06,0.0032022395513220383,-0.007193743845806597,-0.0061115485015377875,-0.006575662720671131,-0.009074449502105595,0.004949187883217545,0.005256136900728942,-0.011161967285647827,-0.014686376457587368,0.005468809795268732,0.003639797703281706,0.004312483868405758,0.0003482002306370328,-0.0018231842301997447,0.01165249251875029,-0.01095014371445664,-0.006357655591129624,0.007287430256966152,-0.0021775657012858816,-0.0181396492268075
2021-07-07,0.0017265843514956394,-0.013765578227895883,0.0031757080311060138,0.005440583448773449,0.011780815756575205,0.0037995736126820853,0.002917721206269872,0.0012712469909582017,-0.006698016354303495,0.003209372230850471,0.0034050086690844933,0.002107903558466603,0.00011597973170324576,0.003527782769319203,0.008820462368429862,-0.004800348571968946,0.00621020333861231,0.003479358467711337,0.001333808889157517,0.0009430002678597651
2021-07-08,0.0011208468957064307,-0.02093078244011092,-0.007348631315217425,-0.012954105129720908,-0.018182272840614022,-0.0006520293887520076,0.002567381553731899,-0.012521573147551753,-0.011784881404905566,-0.0068640297870334,0.0005174576360464304,-0.006058151943004518,0.00046378446061518165,-0.008181356201310932,0.003909994312744802,-0.010579329193253753,-0.012906950021415255,-0.002801996485739309,-0.008477378240241485,-0.01922592291495701
2021-07-09,-0.0032795435333898694,0.021553558667812785,0.012552470832255254,0.016858154257744905,0.01773173923369389,0.0033150614410246745,-0.00505537299817301,0.020857328474657197,0.02513634902263457,0.008015481014197572,-0.004218844292619262,0.006224362798443739,-0.0003478181786502517,0.01061819081197588,-0.014162442130887319,0.020825207971923335,0.015704121835630632,0.01631374859456114,0.012025320618119149,0.018094078259927683
2021-07-12,-0.000605380531877373,0.004503477033911731,0.0037209897937597637,0.004264565288218135,0.0065878728360293775,-0.0012418718351821449,-0.0005155631267117952,0.002701368461429133,0.004738348943241023,0.0017605595306066492,-0.0005194080576991161,0.003898023340650128,-0.00023194601366807992,0.003575535295687661,-0.001297663346341003,0.0016901121536746088,0.004838952489172196,0.008529989544531809,0.00278519688643657,0.0005659678791817814
